2.04908,-4.27628,-2.01044
2.06672,-4.26850,-2.12602
2.08893,-4.24757,-2.23697
2.10730,-4.23913,-2.35624
2.10034,-4.30946,-2.51877
-1.02962,-14.15686,-8.22123
-0.83104,-13.70386,-8.39092
2.35601,-2.62741,0.34958
2.30367,-2.76855,0.30755
2.25917,-2.89306,0.25666
2.20011,-3.05356,0.20505
2.13138,-3.23939,0.14813
2.06391,-3.42462,0.08286
1.96725,-3.68282,0.01337
1.89075,-3.89595,-0.07111
1.80540,-4.13362,-0.16486
1.73640,-4.33448,-0.26977
1.76506,-4.29601,-0.37654
1.64292,-4.70544,-0.74242
1.67460,-4.66083,-0.85345
1.69698,-4.63968,-0.96647
1.71189,-4.63806,-1.08353
1.74309,-4.59364,-1.19124
1.77152,-4.55610,-1.29915
1.80085,-4.51611,-1.40632
1.83478,-4.46317,-1.50788
1.85667,-4.44234,-1.61804
1.88882,-4.39384,-1.71985
1.92269,-4.33989,-1.81766
1.95080,-4.30160,-1.92040
1.97611,-4.27134,-2.02712
2.00026,-4.24418,-2.13460
2.02652,-4.21114,-2.23982
2.04682,-4.19587,-2.35541
2.05941,-4.20340,-2.48399
2.06676,-4.22760,-2.62524
2.07838,-4.24097,-2.76539
2.31839,-2.64157,0.35205
2.27318,-2.76235,0.30540
2.21685,-2.90980,0.25809
2.15672,-3.06783,0.20528
2.08981,-3.24374,0.14638
2.01702,-3.43545,0.08105
1.91584,-3.69616,0.01080
1.83373,-3.91566,-0.07444
1.74872,-4.14484,-0.16953
1.68734,-4.32073,-0.27515
1.70844,-4.30076,-0.38275
-0.82017,-10.46169,-0.87909
-1.15551,-11.35587,-1.21900
-1.57722,-12.47630,-1.63209
-2.15628,-14.00266,-2.15633
-2.41480,-14.75195,-2.63150
-3.18087,-16.79050,-3.39331
-8.18065,-29.58978,-6.56906
-5.54953,-23.09893,-5.76777
-5.63125,-23.49232,-6.47446
-4.30529,-20.23967,-6.13607
-5.41460,-23.10628,-7.60061
1.81537,-4.42948,-1.74546
1.85118,-4.37174,-1.84333
1.88558,-4.31732,-1.94104
1.91884,-4.26588,-2.03971
1.94431,-4.23513,-2.14601
1.97193,-4.19858,-2.24986
1.99391,-4.17808,-2.36307
2.01320,-4.16527,-2.48082
2.03198,-4.15455,-2.60170
2.04548,-4.16011,-2.73568
2.27881,-2.64170,0.35156
2.22771,-2.77076,0.30605
2.17662,-2.90120,0.25524
2.10846,-3.07094,0.20375
2.03818,-3.24764,0.14426
1.96180,-3.44004,0.07822
1.85528,-3.70286,0.00719
1.76594,-3.93018,-0.07877
1.65354,-4.21293,-0.17459
1.62229,-4.31253,-0.28172
1.64170,-4.29619,-0.38991
-1.01678,-10.52751,-0.90291
-1.38374,-11.45997,-1.25143
-1.83306,-12.60062,-1.67383
-2.53598,-14.36030,-2.23975
-2.75139,-14.97586,-2.70601
-3.58331,-17.08983,-3.49610
-22.18628,-62.44396,-13.80318
-11.17834,-35.93449,-8.96300
-5.78423,-22.89148,-6.38841
-5.87788,-23.29413,-7.10944
-4.76465,-20.68251,-6.88589
-4.80453,-20.94371,-7.53744
-5.42197,-22.67892,-8.76195
1.77172,-4.41732,-1.99960
1.83352,-4.29410,-2.07071
1.86396,-4.25088,-2.17283
1.90229,-4.18680,-2.26439
1.92613,-4.16104,-2.37537
1.94770,-4.14136,-2.48973
1.97472,-4.10742,-2.59733
1.99224,-4.09995,-2.72291
2.23993,-2.63732,0.35034
2.18605,-2.76736,0.30469
2.12876,-2.90593,0.25482
2.05642,-3.07823,0.20301
1.98183,-3.25746,0.14300
1.90426,-3.44505,0.07561
1.79891,-3.69533,0.00286
1.69867,-3.93752,-0.08327
1.57713,-4.22937,-0.18022
1.55241,-4.31000,-0.28831
1.57822,-4.27899,-0.39652
-1.22773,-10.60648,-0.92796
-1.61726,-11.55264,-1.28346
-2.09934,-12.72185,-1.71615
1.63946,-4.24677,-0.82515
-3.09138,-15.16895,-2.77726
-4.02127,-17.42339,-3.60831
-23.23175,-62.36036,-13.96916
1.73684,-4.12978,-1.23330
-9.57282,-30.90252,-8.65211
-4.96685,-20.14785,-6.24930
-4.95760,-20.26643,-6.82737
-4.96370,-20.42659,-7.43716
-2.81838,-15.35666,-6.06552
-3.07991,-16.11156,-6.80163
-3.37018,-16.95165,-7.62796
1.81215,-4.22049,-2.30223
1.85221,-4.15398,-2.39369
1.87571,-4.12904,-2.50585
1.90734,-4.08351,-2.60713
1.92762,-4.06773,-2.72788
2.20358,-2.62705,0.34812
2.14340,-2.76507,0.30383
2.07883,-2.91343,0.25513
2.00826,-3.07573,0.20119
1.92237,-3.27171,0.14248
1.84201,-3.45811,0.07393
1.73728,-3.69775,-0.00060
1.63429,-3.93651,-0.08781
1.52969,-4.18113,-0.18616
1.48560,-4.29909,-0.29452
1.50725,-4.27716,-0.40354
-1.45190,-10.70328,-0.95413
-1.84948,-11.63006,-1.31407
-2.37274,-12.84340,-1.75873
1.57166,-4.23528,-0.83358
-3.44654,-15.37323,-2.85128
-4.47786,-17.76376,-3.72367
-12.83378,-36.60087,-8.39610
1.67247,-4.11099,-1.24159
-11.51619,-34.06773,-9.63077
-5.33365,-20.16393,-6.32598
-5.47181,-20.61166,-7.01783
-5.26118,-20.26087,-7.45943
-5.08490,-19.98615,-7.91413
-5.10065,-20.16003,-8.54691
-3.65735,-16.89338,-7.68144
-2.89852,-15.20940,-7.37753
-3.29193,-16.26411,-8.35429
1.75462,-4.20210,-2.44168
1.79884,-4.12707,-2.52813
1.83555,-4.06997,-2.62334
1.86284,-4.03625,-2.73348
2.15702,-2.63745,0.35069
2.09747,-2.76936,0.30451
2.03248,-2.91323,0.25447
1.96307,-3.06736,0.19887
1.87165,-3.26736,0.14020
1.78498,-3.45963,0.07157
1.67234,-3.70660,-0.00337
1.55704,-3.96169,-0.09119
1.42433,-4.25497,-0.19084
1.41854,-4.28928,-0.30042
1.44010,-4.26730,-0.40992
-1.66161,-10.76248,-0.97733
-2.10189,-11.74370,-1.34782
-2.64866,-12.96072,-1.80066
1.50110,-4.23024,-0.84271
-3.83247,-15.62704,-2.93433
-5.46117,-19.20693,-4.06106
-13.52892,-36.71243,-8.52855
1.60402,-4.10221,-1.25220
-11.75460,-33.46083,-10.47535
-10.03400,-29.86263,-10.18432
-10.45084,-30.97104,-11.41364
-11.04822,-32.49768,-12.87256
-5.57879,-20.40434,-8.73881
-3.87292,-16.67627,-7.66375
-5.17308,-19.74866,-9.61397
-3.65733,-16.40583,-8.51053
-2.42902,-13.68367,-7.55151
1.70685,-4.15997,-2.57040
1.75066,-4.08787,-2.65847
1.78647,-4.03450,-2.75776
2.12957,-2.62612,0.34867
2.06483,-2.76428,0.30363
1.99271,-2.91791,0.25494
1.92237,-3.06945,0.19842
1.82863,-3.26837,0.13908
1.73699,-3.46490,0.07022
1.61789,-3.71765,-0.00517
1.50141,-3.96773,-0.09416
1.36797,-4.25399,-0.19486
1.36596,-4.27902,-0.30488
1.37415,-4.28387,-0.41596
-1.84504,-10.83683,-0.99761
-2.30456,-11.82829,-1.37415
-2.88627,-13.08088,-1.83748
1.44594,-4.22304,-0.84943
-4.16108,-15.85509,-3.00582
-5.55026,-18.82992,-4.02643
-5.61403,-19.06261,-4.57636
1.54924,-4.09487,-1.26055
-6.38410,-20.89779,-6.11627
-10.35353,-29.45509,-9.33083
-12.15633,-33.22390,-11.43174
-11.68089,-32.64488,-12.12388
-9.60905,-28.35187,-11.35391
-3.37454,-14.95141,-6.51380
-4.03923,-16.49794,-7.64662
-3.04247,-14.40403,-7.12681
-2.50097,-13.29479,-6.99254
-2.72868,-13.89019,-7.72378
-2.62130,-13.74186,-8.07210
1.65817,-4.15560,-2.71929
1.72350,-4.03640,-2.77959
2.08336,-2.63349,0.35109
2.01564,-2.77247,0.30557
1.94775,-2.91284,0.25399
1.87144,-3.07031,0.19787
1.77479,-3.26782,0.13771
1.67653,-3.47001,0.06864
1.55282,-3.72271,-0.00771
1.43542,-3.96564,-0.09798
1.29225,-4.26044,-0.19966
1.29779,-4.26911,-0.31032
1.29093,-4.30218,-0.42331
-2.05808,-10.88538,-1.01971
-2.57272,-11.94914,-1.40876
-3.19318,-13.23275,-1.88419
-3.72716,-14.35635,-2.40118
-4.56143,-16.09057,-3.08776
-5.85394,-18.76203,-4.06390
-13.75398,-34.78278,-8.27522
1.47958,-4.08585,-1.27113
-6.73319,-20.83177,-6.16817
-6.68256,-20.83364,-6.73763
-6.17223,-19.89092,-6.99162
-27.98124,-65.10236,-24.23275
-3.87264,-15.32107,-6.29959
-3.54717,-14.72403,-6.48547
-3.46011,-14.62349,-6.87273
-3.24602,-14.25401,-7.12766
-2.77564,-13.33672,-7.08578
-2.80293,-13.47542,-7.57586
-2.39130,-12.67207,-7.53561
-2.86251,-13.77286,-8.61526
2.03907,-2.63685,0.35293
1.96930,-2.77487,0.30669
1.89553,-2.92120,0.25553
1.81785,-3.07582,0.19825
1.71739,-3.27367,0.13735
1.61049,-3.48491,0.06817
1.49167,-3.71996,-0.01039
1.35464,-3.99100,-0.10068
1.21381,-4.27125,-0.20413
1.22641,-4.26556,-0.31559
1.20564,-4.32289,-0.43057
-2.30248,-10.98929,-1.04552
-2.82122,-12.02350,-1.43845
-3.51453,-13.40084,-1.93297
-4.02253,-14.43419,-2.44576
-5.00378,-16.38935,-3.18173
-6.21591,-18.80995,-4.12447
-6.35711,-19.16874,-4.71299
-7.96049,-22.38888,-6.07365
-7.09060,-20.78457,-6.22479
-7.07904,-20.85856,-6.82068
-7.08571,-20.97047,-7.44018
-15.20435,-37.23940,-14.10513
-4.24111,-15.48306,-6.43125
-3.89664,-14.86767,-6.61515
-3.32928,-13.79721,-6.56359
-3.43379,-14.08161,-7.11650
-2.94344,-13.15512,-7.06361
-2.92721,-13.19442,-7.49782
-2.51993,-12.42732,-7.46903
-2.98690,-13.46950,-8.51552
-3.58645,-14.80365,-9.83458
1.99991,-2.62901,0.35264
1.92225,-2.77628,0.30793
1.85019,-2.91463,0.25492
1.75850,-3.08882,0.19993
1.66098,-3.27479,0.13674
1.55291,-3.48092,0.06639
1.41995,-3.73334,-0.01193
1.28088,-3.99878,-0.10370
1.13688,-4.27506,-0.20845
1.15882,-4.25169,-0.32044
1.11671,-4.34518,-0.43785
-2.53548,-11.05592,-1.06861
-3.10263,-12.14286,-1.47300
-3.85370,-13.57867,-1.98377
-4.36361,-14.57842,-2.50132
-5.44705,-16.65449,-3.27145
-16.14771,-36.73041,-7.94900
-15.08027,-34.87696,-8.50234
-8.52689,-22.66693,-6.21902
-7.47182,-20.76546,-6.29083
-7.40283,-20.72284,-6.85422
-7.28647,-20.59042,-7.39045
-7.82378,-21.71241,-8.40408
-7.62607,-21.42890,-8.91531
-4.11388,-14.72915,-6.62538
-3.47701,-13.55998,-6.52255
-3.69757,-14.05564,-7.17851
-3.56359,-13.86123,-7.50932
-3.46639,-13.73934,-7.88025
-3.24326,-13.36739,-8.10170
-3.05311,-13.05884,-8.34816
-6.34612,-19.73273,-13.17650
1.95973,-2.62226,0.35289
1.88487,-2.75987,0.30607
1.79878,-2.91760,0.25619
1.71448,-3.07328,0.19802
1.59926,-3.28359,0.13727
1.48316,-3.49674,0.06652
1.35049,-3.74025,-0.01355
1.20453,-4.00875,-0.10639
1.05942,-4.27754,-0.21252
1.08623,-4.24545,-0.32523
1.02966,-4.36059,-0.44463
0.65244,-5.04518,-0.61410
0.66734,-5.03672,-0.74732
-4.20230,-13.75472,-2.03477
-4.74613,-14.77983,-2.56643
-5.87871,-16.87223,-3.35359
-28.06781,-57.22946,-13.98423
-7.83657,-20.62613,-5.74495
-7.60791,-20.28810,-6.22171
-7.65810,-20.45909,-6.84613
-14.93929,-33.94734,-12.18208
-8.26274,-21.74096,-8.50770
-13.14796,-30.89882,-12.90194
-4.50528,-14.91643,-6.77899
-3.72650,-13.52236,-6.57435
-3.98667,-14.07033,-7.26217
-3.78005,-13.74267,-7.52576
-3.88702,-14.00874,-8.11560
-3.71323,-13.74299,-8.41137
-3.44535,-13.29594,-8.58558
-10.66136,-27.25278,-18.31241
1.92206,-2.62322,0.35476
1.84650,-2.75824,0.30704
1.75947,-2.91323,0.25634
1.65699,-3.09515,0.20140
1.55138,-3.28357,0.13712
1.43267,-3.49527,0.06565
1.28789,-3.75259,-0.01434
1.13865,-4.01925,-0.10838
1.00031,-4.26888,-0.21572
1.02916,-4.23335,-0.32885
0.95488,-4.37517,-0.45026
-2.96333,-11.15500,-1.10855
-3.63122,-12.34904,-1.53516
0.63024,-4.98318,-0.88386
0.65572,-4.95544,-1.01365
0.67484,-4.90915,-1.14129
0.65852,-4.98439,-1.28998
1.17917,-4.08414,-1.20783
0.68258,-4.97648,-1.56233
-8.74476,-21.72392,-6.71036
-15.48552,-33.80711,-11.27964
-15.32800,-33.64891,-12.19032
-14.28161,-31.89728,-12.49776
-11.51909,-27.04257,-11.42221
-4.74591,-14.80364,-6.80311
-3.89722,-13.42007,-6.58450
-3.99692,-13.65554,-7.11716
-4.32420,-14.31040,-7.89772
-3.79379,-13.39631,-7.83901
-3.84107,-13.54132,-8.36470
-3.64415,-13.23624,-8.62394
-3.49726,-13.02348,-8.93846
1.87900,-2.62052,0.35645
1.79936,-2.75781,0.30879
1.71006,-2.91155,0.25740
1.60907,-3.08521,0.20082
1.48825,-3.29243,0.13822
1.36851,-3.49898,0.06535
1.22622,-3.74390,-0.01626
1.05755,-4.03393,-0.11041
0.93308,-4.25228,-0.21924
0.95479,-4.22879,-0.33316
0.88231,-4.36237,-0.45514
-3.23236,-11.25990,-1.13389
-3.93266,-12.46899,-1.56964
-4.96012,-14.23654,-2.15058
-5.46207,-15.12742,-2.68371
-6.75995,-17.37201,-3.52548
0.62185,-4.88505,-1.28181
1.11995,-4.05141,-1.21187
0.63368,-4.89557,-1.55620
-28.12400,-54.23641,-16.62282
-16.28090,-34.03353,-11.48223
-15.78120,-33.28322,-12.19510
-7.76638,-19.51165,-7.81220
-14.06601,-30.52843,-13.00882
-7.21272,-18.68061,-8.60494
-4.10167,-13.30145,-6.59804
-7.09873,-18.61508,-9.72935
-4.51611,-14.12992,-7.88422
-4.41952,-14.01298,-8.27783
-4.09677,-13.38998,-8.38065
-7.57434,-19.75246,-12.90477
-7.78483,-20.21144,-13.90596
1.83959,-2.61024,0.35680
1.74734,-2.76300,0.31197
1.66525,-2.90039,0.25722
1.55110,-3.08934,0.20248
1.42722,-3.29480,0.13892
1.30229,-3.50293,0.06536
1.14791,-3.75925,-0.01660
0.97816,-4.04165,-0.11239
0.85775,-4.24609,-0.22252
0.88570,-4.21236,-0.33695
-2.87712,-10.30849,-0.79094
-3.50117,-11.34811,-1.15794
-4.23054,-12.56463,-1.60177
0.93022,-4.18551,-0.79362
-5.87139,-15.31597,-2.74870
-14.76457,-29.93668,-5.99389
0.57325,-4.80707,-1.27801
1.05131,-4.03248,-1.21938
0.59668,-4.79553,-1.54458
-9.66887,-21.82986,-6.89673
-9.02740,-20.82696,-7.19010
-8.02923,-19.22394,-7.21381
-8.07992,-19.36708,-7.84248
-14.15496,-29.62029,-12.76983
-7.27692,-18.13540,-8.45247
-7.14584,-17.97223,-8.93845
-4.44403,-13.45343,-7.16755
-8.34178,-20.12339,-11.26262
-4.60029,-13.81091,-8.25105
-4.03159,-12.88574,-8.14339
-8.49047,-20.59090,-13.59305
-10.51830,-24.16351,-16.76959
1.78946,-2.61580,0.36100
1.70247,-2.75571,0.31307
1.60641,-2.91013,0.26083
1.49812,-3.08412,0.20319
1.37445,-3.28272,0.13836
1.23776,-3.50235,0.06533
1.07312,-3.76643,-0.01708
0.91433,-4.02269,-0.11478
0.78426,-4.23526,-0.22550
0.80472,-4.21334,-0.34097
-3.10024,-10.34731,-0.80549
-3.76093,-11.41077,-1.17964
-4.55184,-12.68460,-1.63657
0.84497,-4.19054,-0.80251
-6.30916,-15.52937,-2.81854
-16.71034,-32.07851,-6.48728
-19.25996,-36.21621,-8.32145
0.97124,-4.03067,-1.23118
0.55263,-4.71040,-1.53662
-9.93041,-21.53280,-6.88389
-9.49017,-20.88103,-7.29020
-8.49520,-19.33228,-7.33509
-11.32104,-23.95205,-9.75779
-11.25168,-23.90496,-10.46325
-7.36160,-17.64896,-8.32329
-7.12048,-17.30632,-8.71113
-9.02093,-20.46288,-10.91318
-8.74021,-20.06317,-11.35534
-10.84976,-23.59343,-14.10411
-7.92603,-18.84374,-11.94485
-7.65309,-18.45209,-12.34018
-7.57650,-18.38581,-12.95423
1.76124,-2.58810,0.35805
1.64914,-2.76108,0.31694
1.55519,-2.90757,0.26272
1.43882,-3.08825,0.20551
1.30672,-3.29335,0.14062
1.17122,-3.50435,0.06583
1.00605,-3.76100,-0.01791
0.82803,-4.03819,-0.11593
0.71017,-4.22532,-0.22815
0.73161,-4.20166,-0.34432
-3.34589,-10.41645,-0.82121
-4.04271,-11.50135,-1.20325
-4.89119,-12.82275,-1.67318
0.77387,-4.17286,-0.80802
-6.72961,-15.70030,-2.88150
-7.47011,-16.87364,-3.55620
-7.42158,-16.83610,-4.02988
0.89029,-4.02952,-1.24306
-16.84794,-31.50988,-9.16414
-29.68428,-51.50706,-16.35556
-9.76899,-20.64086,-7.28998
-14.90656,-28.70072,-10.90845
-8.80651,-19.23378,-7.96543
-8.82302,-19.30594,-8.58573
-7.61533,-17.50019,-8.90442
-14.14019,-27.84596,-14.94107
-8.95221,-19.70665,-11.28232
-9.56501,-20.73223,-12.55875
-10.64183,-22.50267,-14.38441
-7.53220,-17.60303,-11.91498
-7.80775,-18.09524,-12.89750
1.69879,-2.60781,0.36622
1.60310,-2.75165,0.31838
1.50913,-2.89343,0.26310
1.38551,-3.07888,0.20636
1.25255,-3.27869,0.14048
1.10483,-3.50074,0.06621
0.93013,-3.76311,-0.01802
0.75128,-4.03257,-0.11737
0.63378,-4.21273,-0.23058
0.65512,-4.18900,-0.34751
-3.59320,-10.46729,-0.83594
-4.33086,-11.57739,-1.22599
-5.24476,-12.95274,-1.70972
0.69727,-4.15753,-0.81401
-7.17062,-15.86513,-2.94534
-7.65192,-16.61212,-3.54690
-7.54824,-16.48919,-3.99846
0.80669,-4.02546,-1.25475
-18.96819,-33.66553,-9.89381
-30.77838,-51.46461,-16.53854
-10.14427,-20.52432,-7.33506
-13.49819,-25.62174,-9.87594
-14.04386,-26.49898,-11.02219
-8.94728,-18.83929,-8.48118
-9.20431,-19.26920,-9.27635
-7.97086,-17.43601,-8.97625
-14.46359,-27.36711,-14.86137
-9.21620,-19.41570,-11.24989
-8.23273,-17.95555,-11.03354
-8.53750,-18.46564,-11.98174
-8.75911,-18.85133,-12.89719
-8.23355,-18.08838,-13.04713
1.66811,-2.59626,0.36677
1.56729,-2.74381,0.31964
1.46249,-2.89744,0.26617
1.33554,-3.08312,0.20889
1.20363,-3.27649,0.14163
1.05328,-3.49680,0.06668
0.87092,-3.76364,-0.01792
0.68544,-4.03587,-0.11805
0.57024,-4.20792,-0.23226
0.59721,-4.17593,-0.34967
-3.78960,-10.50685,-0.84704
-4.53452,-11.59963,-1.24018
-5.53241,-13.06191,-1.73903
0.62261,-4.16654,-0.82159
-7.53385,-16.00961,-2.99813
-7.91459,-16.58975,-3.57532
-7.81280,-16.46966,-4.03068
-22.29844,-37.62506,-10.02846
-10.80222,-20.89354,-6.27867
-10.16798,-20.00186,-6.61831
-10.45183,-20.45323,-7.37708
-10.14011,-20.03189,-7.83853
-14.27802,-26.15722,-10.98265
-11.36153,-21.90603,-9.91730
-12.32684,-23.37282,-11.30988
-9.40751,-19.09788,-9.90176
-9.39081,-19.11037,-10.53720
-9.27539,-18.97699,-11.10216
-8.30775,-17.57548,-10.90464
-12.61406,-24.03637,-15.67913
-10.63703,-21.13227,-14.56827
-8.51723,-17.87936,-13.05033
1.62042,-2.59390,0.37054
1.52432,-2.73041,0.32084
1.41374,-2.88730,0.26779
1.28054,-3.07594,0.21065
1.14341,-3.27058,0.14306
0.98395,-3.49675,0.06797
0.79182,-3.76899,-0.01723
0.60111,-4.04003,-0.11862
0.47851,-4.21668,-0.23414
0.51481,-4.17167,-0.35253
-4.02681,-10.53511,-0.85930
-4.85383,-11.70886,-1.26492
-5.91685,-13.21715,-1.77805
0.54914,-4.14639,-0.82646
-7.99934,-16.18534,-3.06409
-8.22700,-16.52892,-3.60429
-8.25100,-16.58631,-4.10442
-31.56703,-49.57036,-13.29993
-10.58839,-19.94287,-6.07197
-10.51753,-19.87169,-6.65242
-7.68738,-15.88265,-5.84229
-7.30846,-15.36760,-6.13233
-7.77415,-16.05435,-6.90116
-7.69957,-15.97277,-7.37261
-7.74754,-16.06642,-7.93121
-7.84128,-16.22649,-8.54298
-10.06367,-19.43828,-10.84024
-10.46428,-20.04589,-11.85408
-8.36939,-17.06769,-10.72106
-15.00547,-26.65784,-17.57471
-11.50145,-21.64860,-15.09863
-8.28149,-17.03303,-12.56361
1.58230,-2.57838,0.37160
1.47122,-2.73090,0.32511
1.35120,-2.89577,0.27291
1.22231,-3.07297,0.21332
1.07992,-3.26882,0.14528
0.91357,-3.49747,0.06968
0.71153,-3.77493,-0.01616
0.52631,-4.03024,-0.11918
0.40211,-4.20327,-0.23560
0.43858,-4.15839,-0.35479
-4.28221,-10.58424,-0.87221
-5.18053,-11.81931,-1.28937
-6.32996,-13.39952,-1.82013
-7.03847,-14.38171,-2.35822
-8.48576,-16.37551,-3.13280
-15.73267,-26.30730,-5.67399
-15.69792,-26.29023,-6.45344
-32.85361,-49.84274,-13.52796
-10.81753,-19.67592,-6.66419
-10.44800,-19.19113,-7.09510
-10.00137,-18.62244,-8.06291
-7.96422,-15.83230,-7.39378
-7.40147,-15.07435,-7.54065
-12.16952,-21.69662,-11.48505
-10.90472,-19.97177,-11.26301
-9.91007,-18.61791,-11.15491
-13.35714,-23.43686,-14.81891
-12.52519,-22.31186,-14.92060
-9.32631,-17.88387,-12.65981
-9.65054,-18.36374,-13.69332
1.53038,-2.57888,0.37683
1.42296,-2.72197,0.32797
1.30765,-2.87562,0.27359
1.17248,-3.05561,0.21440
1.01506,-3.26515,0.14772
0.84647,-3.48972,0.07109
0.63908,-3.76574,-0.01553
0.43909,-4.03251,-0.11911
0.31449,-4.20028,-0.23682
0.35958,-4.14437,-0.35680
-4.54753,-10.63044,-0.88471
-7.49225,-14.55843,-2.41172
-9.02734,-16.60620,-3.21041
-19.34275,-30.30759,-6.58095
0.47612,-4.01501,-1.17939
-15.90055,-25.78662,-7.18601
-15.80330,-25.68065,-7.93905
-35.14376,-51.45907,-17.28888
-7.81287,-15.07796,-5.68581
-7.72121,-14.96988,-6.11828
-8.35232,-15.82711,-6.96606
-7.49797,-14.70045,-6.96221
-7.66837,-14.94299,-7.56642
-7.54425,-14.79192,-7.99231
-8.18421,-15.66518,-8.98765
-10.14360,-18.31153,-11.10981
-9.52349,-17.49813,-11.25442
-16.44025,-26.82136,-18.11893
-9.63485,-17.68711,-12.68030
0.18295,-4.47112,-3.53251
1.48059,-2.57535,0.38153
1.37583,-2.71067,0.33073
1.25207,-2.87040,0.27721
1.10926,-3.05465,0.21821
0.95112,-3.25873,0.15024
0.77298,-3.48864,0.07344
0.56638,-3.75525,-0.01459
0.35494,-4.02840,-0.11883
0.24236,-4.17516,-0.23761
0.28039,-4.12894,-0.35846
-4.83533,-10.69649,-0.89794
-9.56239,-16.80437,-3.28300
-11.93258,-19.86606,-4.43853
0.40316,-3.98881,-1.18466
-32.85358,-46.85749,-13.03616
-11.78797,-19.71779,-6.21742
-11.58151,-19.46429,-6.75096
-7.67451,-14.44102,-5.97965
-7.91537,-14.76241,-6.58952
-7.77680,-14.59328,-6.99623
-7.98309,-14.87070,-7.62229
-7.65174,-14.45202,-7.90909
-9.71375,-17.14967,-10.54826
-9.80566,-17.28224,-11.25815
-14.82607,-23.82186,-16.32161
-10.73224,-18.51507,-13.43428
1.44993,-2.56120,0.38283
1.33491,-2.70607,0.33405
1.20922,-2.86438,0.28002
1.06545,-3.04543,0.22026
0.89867,-3.25544,0.15271
0.71779,-3.48326,0.07520
0.50429,-3.75213,-0.01330
0.28210,-4.03212,-0.11816
0.17007,-4.17424,-0.23806
0.20575,-4.13125,-0.36004
0.78475,-3.40659,-0.43673
0.84744,-3.33075,-0.62955
0.71138,-3.50310,-0.75626
0.71445,-3.50073,-0.86096
0.33908,-3.97592,-1.19063
-33.69960,-46.81109,-13.14517
-18.03280,-27.10840,-8.54642
-11.73265,-19.18559,-6.71920
-8.46195,-15.07297,-5.80439
-9.45568,-16.33266,-6.79848
-8.16059,-14.70692,-6.62768
-8.27151,-14.85387,-7.18539
-8.25803,-14.84402,-7.68235
-17.01908,-25.91735,-14.15496
-8.66533,-15.37354,-9.02105
-10.63058,-17.86622,-11.08952
-13.79569,-21.87964,-14.34066
-0.23079,-4.72206,-3.43464
0.17360,-4.21253,-3.24763
-9.86629,-16.93683,-13.10472
1.40656,-2.54890,0.38608
1.29185,-2.68905,0.33626
1.16126,-2.84857,0.28244
1.00218,-3.04286,0.22452
0.83856,-3.24274,0.15518
0.64542,-3.47868,0.07795
0.42411,-3.74902,-0.01127
0.20406,-4.01793,-0.11746
0.08965,-4.15815,-0.23824
0.11784,-4.12453,-0.36143
0.82120,-3.26868,-0.62652
0.74519,-3.36203,-0.74052
0.72827,-3.38522,-1.16071
-9.41915,-15.78006,-5.12281
-9.47982,-15.85728,-5.65588
-8.82475,-15.06298,-6.36142
-10.05423,-16.56896,-7.52991
-8.72822,-14.95114,-7.31908
-8.77570,-15.01234,-7.86260
-8.79293,-15.03664,-8.40367
-8.66202,-14.87976,-8.84766
-10.78691,-17.48328,-10.99436
-16.33638,-24.27973,-16.09610
-15.08611,-22.76016,-16.85474
-12.06611,-19.06670,-14.92185
1.36484,-2.53470,0.38918
1.23912,-2.68376,0.34122
1.10231,-2.84597,0.28754
0.94803,-3.02889,0.22745
0.76989,-3.24009,0.15918
0.57582,-3.47018,0.08073
0.34796,-3.74034,-0.00918
0.10327,-4.03043,-0.11570
0.00328,-4.14884,-0.23810
0.90387,-3.08036,-0.32624
0.89710,-3.08824,-0.42061
0.89688,-3.08835,-0.51423
0.78001,-3.22680,-0.62570
0.73048,-3.28538,-0.73430
0.73578,-3.27826,-1.24582
-7.94225,-13.56666,-4.92587
-9.97052,-15.97050,-6.28296
-8.77233,-14.54922,-6.22478
-10.35672,-16.42654,-7.55717
-8.44991,-14.16543,-7.03000
-8.35835,-14.05610,-7.46589
-8.81664,-14.59844,-8.26656
-11.63084,-17.93276,-10.75441
-10.91210,-17.07993,-10.88277
-14.63691,-21.49268,-14.45731
-15.98949,-23.09399,-16.41092
-13.01291,-19.56577,-14.71005
-12.51254,-18.97166,-15.04672
1.32113,-2.52066,0.39286
1.19056,-2.67086,0.34514
1.06034,-2.82056,0.28908
0.89030,-3.01620,0.23110
0.70766,-3.22626,0.16239
0.50619,-3.45797,0.08368
0.26509,-3.73529,-0.00641
0.00945,-4.02922,-0.11385
-0.09135,-4.14435,-0.23761
0.91913,-2.97778,-0.32339
0.87650,-3.02607,-0.41840
0.86543,-3.03797,-0.51240
0.79579,-3.11734,-0.61612
0.77093,-3.14509,-0.71774
0.74198,-3.17376,-1.22515
-10.66890,-16.29450,-5.94392
-8.81289,-14.15146,-6.13494
-7.92816,-13.13053,-6.15893
-8.70318,-14.01641,-7.04617
-8.53699,-13.82102,-7.43848
-9.15994,-14.53137,-8.33626
-9.50507,-14.92242,-9.10217
-11.26164,-16.93191,-10.93403
-11.33045,-17.00476,-11.63663
-16.00760,-22.35910,-16.11293
-12.91431,-18.80686,-14.34288
-12.76393,-18.62740,-14.98380
1.26871,-2.51651,0.39929
1.13976,-2.66043,0.34992
1.00593,-2.80972,0.29358
0.82504,-3.01181,0.23636
